"id","last","high","volume","first","low"
2835,287.0,327.0,458434000.0,309.0,278.0
2836,286.0,327.0,458233000.0,308.0,278.0
2837,287.0,327.0,457106000.0,307.0,278.0
2838,287.0,327.0,456662000.0,308.0,278.0
2839,288.0,327.0,456655000.0,308.0,278.0
2840,287.0,327.0,456181000.0,306.0,278.0
2841,286.0,327.0,453582000.0,302.0,278.0
2842,287.0,327.0,451790000.0,305.0,278.0
2843,286.0,327.0,451442000.0,306.0,278.0
2844,287.0,327.0,450756000.0,305.0,278.0
2845,286.0,327.0,449543000.0,308.0,278.0
2846,286.0,327.0,448862000.0,306.0,278.0
2847,287.0,327.0,448302000.0,307.0,278.0
2848,287.0,327.0,447561000.0,308.0,278.0
2849,287.0,327.0,447217000.0,308.0,278.0
2850,288.0,327.0,447228000.0,309.0,278.0
2851,288.0,327.0,445907000.0,310.0,278.0
2852,288.0,327.0,445960000.0,310.0,278.0
2853,288.0,327.0,444935000.0,311.0,278.0
2854,287.0,327.0,444095000.0,309.0,278.0
2855,287.0,327.0,443133000.0,308.0,278.0
2856,287.0,327.0,442626000.0,308.0,278.0
2857,288.0,327.0,441731000.0,308.0,278.0
2858,287.0,327.0,441299000.0,307.0,278.0
2859,287.0,327.0,441478000.0,308.0,278.0
2860,288.0,327.0,440969000.0,307.0,278.0
2861,287.0,327.0,440910000.0,307.0,278.0
2862,287.0,327.0,439703000.0,305.0,278.0
2863,287.0,327.0,438837000.0,305.0,278.0
2864,286.0,327.0,438602000.0,305.0,278.0
2865,287.0,327.0,438583000.0,306.0,278.0
2866,287.0,327.0,437966000.0,307.0,278.0
2867,289.0,327.0,437983000.0,307.0,278.0
2868,289.0,327.0,437884000.0,308.0,278.0
2869,287.0,327.0,437785000.0,308.0,278.0
2870,288.0,327.0,437799000.0,307.0,278.0
2871,288.0,327.0,437939000.0,307.0,278.0
2872,287.0,327.0,437900000.0,308.0,278.0
2873,288.0,327.0,438011000.0,307.0,278.0
2874,288.0,327.0,437903000.0,308.0,278.0
2875,288.0,327.0,437855000.0,308.0,278.0
2876,289.0,327.0,437106000.0,309.0,278.0
2877,289.0,327.0,437114000.0,309.0,278.0
2878,289.0,327.0,436594000.0,309.0,278.0
2879,289.0,327.0,436369000.0,309.0,278.0
2880,289.0,327.0,435832000.0,310.0,278.0
2881,289.0,327.0,435474000.0,309.0,278.0
2882,289.0,327.0,435497000.0,309.0,278.0
2883,289.0,327.0,435297000.0,309.0,278.0
2884,289.0,327.0,435092000.0,308.0,278.0
2885,290.0,327.0,434839000.0,308.0,278.0
2886,290.0,327.0,434758000.0,308.0,278.0
2887,290.0,327.0,434871000.0,307.0,278.0
2888,289.0,327.0,434892000.0,307.0,278.0
2889,289.0,327.0,434721000.0,306.0,278.0
2890,289.0,327.0,434609000.0,306.0,278.0
2891,290.0,327.0,434689000.0,306.0,278.0
2892,289.0,327.0,434846000.0,306.0,278.0
2893,291.0,327.0,435119000.0,306.0,278.0
2894,292.0,327.0,435032000.0,306.0,278.0
2895,293.0,327.0,435506000.0,305.0,278.0
2896,293.0,327.0,435620000.0,305.0,278.0
2897,292.0,327.0,435634000.0,306.0,278.0
2898,293.0,327.0,435683000.0,306.0,278.0
2899,293.0,327.0,435533000.0,305.0,278.0
2900,292.0,327.0,435556000.0,306.0,278.0
2901,292.0,327.0,435399000.0,305.0,278.0
2902,292.0,327.0,435399000.0,305.0,278.0
2903,292.0,327.0,435181000.0,305.0,278.0
2904,291.0,327.0,435247000.0,304.0,278.0
2905,291.0,327.0,434469000.0,303.0,278.0
2906,291.0,327.0,433845000.0,305.0,278.0
2907,290.0,327.0,433891000.0,305.0,278.0
2908,290.0,327.0,433716000.0,304.0,278.0
2909,290.0,327.0,433231000.0,304.0,278.0
2910,290.0,327.0,433198000.0,304.0,278.0
2911,290.0,327.0,433188000.0,304.0,278.0
2912,290.0,327.0,432879000.0,305.0,278.0
2913,290.0,327.0,432677000.0,306.0,278.0
2914,290.0,327.0,432614000.0,304.0,278.0
2915,290.0,327.0,432915000.0,306.0,278.0
2916,290.0,327.0,432912000.0,306.0,278.0
2917,290.0,327.0,432691000.0,306.0,278.0
2918,290.0,327.0,432824000.0,307.0,278.0
2919,290.0,327.0,432909000.0,307.0,278.0
2920,290.0,327.0,433269000.0,306.0,278.0
2921,290.0,327.0,433060000.0,306.0,278.0
2922,290.0,327.0,433259000.0,306.0,278.0
2923,291.0,327.0,433211000.0,307.0,278.0
2924,290.0,327.0,433253000.0,307.0,278.0
2925,291.0,327.0,432926000.0,306.0,278.0
2926,291.0,327.0,432841000.0,306.0,278.0
2927,291.0,327.0,433074000.0,306.0,278.0
2928,292.0,327.0,433055000.0,307.0,278.0
2929,292.0,327.0,433055000.0,307.0,278.0
2930,292.0,327.0,433016000.0,307.0,278.0
2931,292.0,327.0,432697000.0,307.0,278.0
2932,292.0,327.0,432657000.0,307.0,278.0
2933,292.0,327.0,432413000.0,308.0,278.0
2934,291.0,327.0,432666000.0,308.0,278.0
2935,291.0,327.0,432408000.0,307.0,278.0
2936,291.0,327.0,432227000.0,307.0,278.0
2937,291.0,327.0,431915000.0,307.0,278.0
2938,291.0,327.0,431802000.0,307.0,278.0
2939,291.0,327.0,431482000.0,307.0,278.0
2940,291.0,327.0,431202000.0,307.0,278.0
2941,291.0,327.0,431200000.0,307.0,278.0
2942,291.0,327.0,431143000.0,307.0,278.0
2943,291.0,327.0,431065000.0,307.0,278.0
2944,291.0,327.0,431042000.0,307.0,278.0
2945,291.0,327.0,431087000.0,307.0,278.0
2946,291.0,327.0,431020000.0,307.0,278.0
2947,291.0,327.0,431019000.0,307.0,278.0
2948,291.0,327.0,430991000.0,308.0,278.0
2949,292.0,327.0,430961000.0,308.0,278.0
2950,290.0,327.0,430468000.0,309.0,278.0
2951,291.0,327.0,430449000.0,308.0,278.0
2952,290.0,327.0,429658000.0,310.0,278.0
2953,291.0,327.0,428554000.0,310.0,278.0
2954,291.0,327.0,427719000.0,310.0,278.0
2955,291.0,327.0,426926000.0,310.0,278.0
2956,289.0,327.0,427020000.0,310.0,278.0
2957,291.0,327.0,427014000.0,311.0,278.0
2958,291.0,327.0,426946000.0,310.0,278.0
2959,291.0,327.0,426491000.0,310.0,278.0
2960,291.0,327.0,426147000.0,309.0,278.0
2961,291.0,327.0,425932000.0,308.0,278.0
2962,291.0,327.0,425845000.0,308.0,278.0
2963,291.0,327.0,425520000.0,309.0,278.0
2964,290.0,327.0,425589000.0,309.0,278.0
2965,290.0,327.0,425222000.0,310.0,278.0
2966,290.0,327.0,425218000.0,310.0,278.0
2967,290.0,327.0,425052000.0,310.0,278.0
2968,290.0,327.0,425044000.0,309.0,278.0
2969,290.0,327.0,425046000.0,309.0,278.0
2970,289.0,327.0,424801000.0,308.0,278.0
2971,291.0,327.0,424764000.0,308.0,278.0
2972,291.0,327.0,424673000.0,308.0,278.0
2973,290.0,327.0,424531000.0,308.0,278.0
2974,290.0,327.0,424515000.0,308.0,278.0
2975,291.0,327.0,424465000.0,307.0,278.0
2976,290.0,327.0,424453000.0,307.0,278.0
2977,290.0,327.0,424447000.0,307.0,278.0
2978,290.0,327.0,424397000.0,307.0,278.0
2979,290.0,327.0,424243000.0,307.0,278.0
2980,291.0,327.0,424241000.0,307.0,278.0
2981,291.0,327.0,424083000.0,306.0,278.0
2982,291.0,327.0,423090000.0,306.0,278.0
2983,291.0,327.0,423149000.0,306.0,278.0
2984,292.0,327.0,422972000.0,306.0,278.0
2985,291.0,327.0,422962000.0,306.0,278.0
2986,291.0,327.0,422871000.0,306.0,278.0
2987,292.0,327.0,422857000.0,306.0,278.0
2988,292.0,327.0,422930000.0,307.0,278.0
2989,292.0,327.0,422698000.0,308.0,278.0
2990,292.0,327.0,422696000.0,308.0,278.0
2991,292.0,327.0,422543000.0,308.0,278.0
2992,291.0,327.0,422315000.0,309.0,278.0
2993,291.0,327.0,422116000.0,308.0,278.0
2994,291.0,327.0,422035000.0,308.0,278.0
2995,291.0,327.0,421925000.0,308.0,278.0
2996,291.0,327.0,421925000.0,308.0,278.0
2997,291.0,327.0,421921000.0,307.0,278.0
2998,291.0,327.0,421896000.0,307.0,278.0
2999,290.0,327.0,421648000.0,307.0,278.0
3000,290.0,327.0,421586000.0,307.0,278.0
3001,290.0,327.0,421404000.0,306.0,278.0
3002,290.0,327.0,421317000.0,307.0,278.0
3003,290.0,327.0,421465000.0,307.0,278.0
3004,290.0,327.0,420858000.0,305.0,278.0
3005,290.0,327.0,420343000.0,306.0,278.0
3006,290.0,327.0,420225000.0,306.0,278.0
3007,290.0,327.0,420105000.0,306.0,278.0
3008,290.0,327.0,420148000.0,306.0,278.0
3009,290.0,327.0,420091000.0,306.0,278.0
3010,290.0,327.0,420087000.0,306.0,278.0
3011,291.0,327.0,419878000.0,305.0,278.0
3012,290.0,327.0,419757000.0,306.0,278.0
3013,290.0,327.0,419753000.0,306.0,278.0
3014,291.0,327.0,419990000.0,306.0,278.0
3015,291.0,327.0,419981000.0,307.0,278.0
3016,290.0,327.0,419906000.0,307.0,278.0
3017,290.0,327.0,419749000.0,307.0,278.0
3018,290.0,327.0,419644000.0,307.0,278.0
3019,291.0,327.0,419666000.0,307.0,278.0
3020,291.0,327.0,419537000.0,306.0,278.0
3021,290.0,327.0,419537000.0,307.0,278.0
3022,290.0,327.0,419558000.0,307.0,278.0
3023,290.0,327.0,419549000.0,306.0,278.0
3024,290.0,327.0,419539000.0,306.0,278.0
3025,290.0,327.0,419468000.0,307.0,278.0
3026,289.0,327.0,419643000.0,307.0,278.0
3027,289.0,327.0,419859000.0,307.0,278.0
3028,290.0,327.0,419871000.0,307.0,278.0
3029,288.0,327.0,419924000.0,307.0,278.0
3030,288.0,327.0,420146000.0,307.0,278.0
3031,288.0,327.0,420512000.0,306.0,278.0
3032,288.0,327.0,420564000.0,307.0,278.0
3033,287.0,327.0,420806000.0,307.0,278.0
3034,288.0,327.0,421006000.0,307.0,278.0
3035,287.0,327.0,421038000.0,307.0,278.0
3036,287.0,327.0,421116000.0,306.0,278.0
3037,287.0,327.0,421203000.0,306.0,278.0
3038,287.0,327.0,421230000.0,307.0,278.0
3039,287.0,327.0,421267000.0,307.0,278.0
3040,286.0,327.0,421306000.0,307.0,278.0
3041,287.0,327.0,421403000.0,307.0,278.0
3042,288.0,327.0,421421000.0,307.0,278.0
3043,287.0,327.0,421426000.0,306.0,278.0
3044,288.0,327.0,421685000.0,306.0,278.0
3045,288.0,327.0,421694000.0,306.0,278.0
3046,288.0,327.0,421787000.0,306.0,278.0
3047,289.0,327.0,421842000.0,306.0,278.0
3048,289.0,327.0,421721000.0,307.0,278.0
3049,289.0,327.0,421228000.0,308.0,278.0
3050,287.0,327.0,421216000.0,308.0,278.0
3051,288.0,327.0,421313000.0,308.0,278.0
3052,289.0,327.0,421239000.0,308.0,278.0
3053,288.0,327.0,421257000.0,308.0,278.0
3054,287.0,327.0,421310000.0,308.0,278.0
3055,288.0,327.0,421503000.0,308.0,278.0
3056,286.0,327.0,421714000.0,309.0,278.0
3057,286.0,327.0,421609000.0,307.0,278.0
3058,285.0,327.0,422233000.0,307.0,278.0
3059,285.0,327.0,422590000.0,308.0,278.0
3060,285.0,327.0,422660000.0,307.0,278.0
3061,285.0,327.0,423071000.0,307.0,278.0
3062,286.0,327.0,423076000.0,307.0,278.0
3063,287.0,327.0,423108000.0,307.0,278.0
3064,287.0,327.0,423172000.0,308.0,278.0
3065,286.0,327.0,423433000.0,308.0,278.0
3066,285.0,327.0,423453000.0,308.0,278.0
3067,285.0,327.0,423396000.0,309.0,278.0
3068,285.0,327.0,423477000.0,309.0,278.0
3069,284.0,327.0,423695000.0,309.0,278.0
3070,285.0,327.0,423670000.0,309.0,278.0
3071,285.0,327.0,423065000.0,309.0,278.0
3072,286.0,327.0,423057000.0,310.0,278.0
3073,285.0,327.0,423105000.0,310.0,278.0
3074,285.0,327.0,421919000.0,311.0,278.0
3075,285.0,327.0,420528000.0,311.0,278.0
3076,287.0,327.0,420360000.0,312.0,278.0
3077,287.0,327.0,420159000.0,312.0,278.0
3078,286.0,327.0,418757000.0,313.0,278.0
3079,286.0,327.0,417823000.0,314.0,278.0
3080,286.0,327.0,416519000.0,313.0,278.0
3081,286.0,327.0,415877000.0,312.0,278.0
3082,285.0,327.0,415397000.0,312.0,278.0
3083,286.0,327.0,414718000.0,311.0,278.0
3084,286.0,327.0,414296000.0,312.0,278.0
3085,286.0,327.0,413504000.0,309.0,278.0
3086,286.0,327.0,412656000.0,311.0,278.0
3087,285.0,327.0,411712000.0,311.0,278.0
3088,286.0,327.0,411792000.0,311.0,278.0
3089,286.0,327.0,411707000.0,311.0,278.0
3090,285.0,327.0,411327000.0,309.0,278.0
3091,285.0,327.0,411151000.0,309.0,278.0
3092,285.0,327.0,411222000.0,309.0,278.0
3093,285.0,327.0,410862000.0,310.0,278.0
3094,285.0,327.0,411007000.0,311.0,278.0
3095,286.0,327.0,411114000.0,311.0,278.0
3096,286.0,327.0,410901000.0,310.0,278.0
3097,284.0,327.0,411149000.0,310.0,278.0
3098,285.0,327.0,411397000.0,310.0,278.0
3099,285.0,327.0,411479000.0,311.0,278.0
3100,285.0,327.0,411437000.0,311.0,278.0
3101,285.0,327.0,411121000.0,310.0,278.0
3102,284.0,327.0,410030000.0,309.0,278.0
3103,285.0,327.0,409924000.0,309.0,278.0
3104,284.0,327.0,409559000.0,310.0,278.0
3105,286.0,327.0,409351000.0,309.0,278.0
3106,287.0,327.0,409441000.0,309.0,278.0
3107,286.0,327.0,409723000.0,310.0,278.0
3108,285.0,327.0,409814000.0,309.0,278.0
3109,286.0,327.0,409788000.0,310.0,278.0
3110,286.0,327.0,409703000.0,310.0,278.0
3111,286.0,327.0,409766000.0,310.0,278.0
3112,286.0,327.0,409619000.0,311.0,278.0
3113,286.0,327.0,408763000.0,311.0,278.0
3114,286.0,327.0,408509000.0,312.0,278.0
3115,286.0,327.0,408003000.0,312.0,278.0
3116,286.0,327.0,407902000.0,312.0,278.0
3117,287.0,327.0,407177000.0,312.0,278.0
3118,286.0,327.0,407285000.0,312.0,278.0
3119,286.0,327.0,407106000.0,313.0,278.0
3120,286.0,327.0,406265000.0,313.0,278.0
3121,287.0,327.0,406141000.0,313.0,278.0
3122,287.0,327.0,406003000.0,314.0,278.0
3123,286.0,327.0,405058000.0,311.0,278.0
3124,286.0,327.0,404038000.0,311.0,278.0
3125,286.0,327.0,404054000.0,312.0,278.0
3126,287.0,327.0,404014000.0,312.0,278.0
3127,287.0,327.0,404365000.0,312.0,278.0
3128,288.0,327.0,403563000.0,310.0,278.0
3129,288.0,327.0,403991000.0,311.0,278.0
3130,289.0,327.0,404175000.0,312.0,278.0
3131,289.0,327.0,404723000.0,311.0,278.0
3132,288.0,327.0,404895000.0,311.0,278.0
3133,288.0,327.0,404839000.0,311.0,278.0
3134,288.0,327.0,404776000.0,312.0,278.0
3135,287.0,327.0,404095000.0,312.0,278.0
3136,287.0,327.0,404120000.0,312.0,278.0
3137,287.0,327.0,404215000.0,312.0,278.0
3138,287.0,327.0,404307000.0,311.0,278.0
3139,288.0,327.0,404266000.0,311.0,278.0
3140,287.0,327.0,403946000.0,311.0,278.0
3141,287.0,327.0,403889000.0,311.0,278.0
3142,287.0,327.0,403348000.0,311.0,278.0
3143,287.0,327.0,403300000.0,311.0,278.0
3144,287.0,327.0,403199000.0,310.0,278.0
3145,288.0,327.0,403313000.0,310.0,278.0
3146,288.0,327.0,403281000.0,310.0,278.0
3147,287.0,327.0,403279000.0,311.0,278.0
3148,287.0,327.0,403370000.0,311.0,278.0
3149,287.0,327.0,403420000.0,311.0,278.0
3150,286.0,327.0,403263000.0,311.0,278.0
3151,286.0,327.0,403141000.0,311.0,278.0
3152,286.0,327.0,403258000.0,312.0,278.0
3153,286.0,327.0,403756000.0,311.0,278.0
3154,286.0,327.0,403165000.0,312.0,278.0
3155,286.0,327.0,403261000.0,312.0,278.0
3156,286.0,327.0,402706000.0,312.0,278.0
3157,286.0,327.0,402698000.0,312.0,278.0
3158,286.0,327.0,401780000.0,313.0,278.0
3159,286.0,327.0,401743000.0,313.0,278.0
3160,286.0,327.0,401698000.0,313.0,278.0
3161,286.0,327.0,401421000.0,312.0,278.0
3162,286.0,327.0,401170000.0,312.0,278.0
3163,287.0,327.0,401084000.0,312.0,278.0
3164,287.0,327.0,401018000.0,312.0,278.0
3165,286.0,327.0,400782000.0,313.0,278.0
3166,287.0,327.0,400781000.0,312.0,278.0
3167,286.0,327.0,400476000.0,312.0,278.0
3168,286.0,327.0,400139000.0,312.0,278.0
3169,287.0,327.0,400113000.0,313.0,278.0
3170,287.0,327.0,400105000.0,313.0,278.0
3171,287.0,327.0,400247000.0,312.0,278.0
3172,288.0,327.0,399704000.0,314.0,278.0
3173,287.0,327.0,399722000.0,314.0,278.0
3174,286.0,327.0,399241000.0,313.0,278.0
3175,286.0,327.0,398593000.0,313.0,278.0
3176,286.0,327.0,398445000.0,313.0,278.0
3177,287.0,327.0,397953000.0,314.0,278.0
3178,286.0,327.0,397993000.0,314.0,278.0
3179,287.0,327.0,397628000.0,314.0,278.0
3180,287.0,327.0,397653000.0,314.0,278.0
3181,287.0,327.0,397027000.0,315.0,278.0
3182,287.0,327.0,395185000.0,316.0,278.0
3183,287.0,327.0,393452000.0,316.0,278.0
3184,287.0,327.0,392225000.0,315.0,278.0
3185,287.0,327.0,391563000.0,316.0,278.0
3186,288.0,327.0,390835000.0,317.0,278.0
3187,287.0,327.0,387718000.0,319.0,278.0
3188,287.0,327.0,384591000.0,319.0,278.0
3189,287.0,327.0,382823000.0,319.0,278.0
3190,288.0,327.0,381095000.0,319.0,278.0
3191,288.0,327.0,377358000.0,322.0,278.0
3192,287.0,327.0,374145000.0,322.0,278.0
3193,287.0,327.0,371257000.0,322.0,278.0
3194,287.0,327.0,368912000.0,323.0,278.0
3195,288.0,327.0,366962000.0,326.0,278.0
3196,288.0,327.0,363649000.0,326.0,278.0
3197,288.0,327.0,360927000.0,321.0,278.0
3198,288.0,327.0,356703000.0,319.0,278.0
3199,288.0,327.0,352972000.0,322.0,278.0
3200,288.0,327.0,351110000.0,321.0,278.0
3201,288.0,327.0,349506000.0,321.0,278.0
3202,288.0,327.0,347820000.0,321.0,278.0
3203,288.0,327.0,345324000.0,320.0,278.0
3204,288.0,327.0,344028000.0,320.0,278.0
3205,288.0,327.0,343057000.0,320.0,278.0
3206,288.0,327.0,342738000.0,321.0,278.0
3207,287.0,327.0,340447000.0,322.0,278.0
3208,287.0,327.0,339039000.0,323.0,278.0
3209,287.0,327.0,336783000.0,325.0,278.0
3210,287.0,327.0,334811000.0,326.0,278.0
3211,287.0,327.0,331961000.0,325.0,278.0
3212,286.0,327.0,330879000.0,325.0,278.0
3213,287.0,327.0,329716000.0,324.0,278.0
3214,288.0,327.0,328051000.0,323.0,278.0
3215,288.0,327.0,326484000.0,322.0,278.0
3216,288.0,327.0,325046000.0,322.0,278.0
3217,288.0,327.0,324130000.0,323.0,278.0
3218,288.0,327.0,323890000.0,323.0,278.0
3219,288.0,327.0,322923000.0,324.0,278.0
3220,288.0,327.0,321467000.0,324.0,278.0
