"id","last","high","volume","first","low"
3089,6312500.0,6486500.0,4087.08,6433000.0,6300000.0
3090,6309000.0,6486500.0,4092.44,6443000.0,6300000.0
3091,6310000.0,6486500.0,4118.49,6446000.0,6300000.0
3092,6314000.0,6486500.0,4105.47,6442500.0,6300000.0
3093,6315000.0,6486500.0,4113.05,6429000.0,6300000.0
3094,6325000.0,6486500.0,4111.18,6433000.0,6300000.0
3095,6325000.0,6486500.0,4120.48,6432500.0,6300000.0
3096,6329500.0,6486500.0,4123.43,6427000.0,6300000.0
3097,6335000.0,6486500.0,4128.5,6423000.0,6300000.0
3098,6349000.0,6486500.0,4134.09,6423500.0,6300000.0
3099,6341000.0,6486500.0,4138.2,6423500.0,6300000.0
3100,6347500.0,6486500.0,4143.29,6429000.0,6300000.0
3101,6348000.0,6486500.0,4145.34,6423500.0,6300000.0
3102,6350000.0,6486500.0,4150.29,6423000.0,6300000.0
3103,6353000.0,6486500.0,4155.86,6425500.0,6300000.0
3104,6355000.0,6486500.0,4160.86,6426000.0,6300000.0
3105,6350500.0,6486500.0,4166.31,6432500.0,6300000.0
3106,6350000.0,6486500.0,4172.2,6433000.0,6300000.0
3107,6346000.0,6486500.0,4185.27,6433000.0,6300000.0
3108,6344500.0,6486500.0,4192.5,6434000.0,6300000.0
3109,6330000.0,6486500.0,4198.2,6427000.0,6300000.0
3110,6324000.0,6486500.0,4200.24,6428000.0,6300000.0
3111,6325500.0,6486500.0,4201.5,6428000.0,6300000.0
3112,6329000.0,6486500.0,4205.07,6430500.0,6300000.0
3113,6320000.0,6486500.0,4206.75,6423500.0,6300000.0
3114,6313000.0,6486500.0,4210.22,6424000.0,6300000.0
3115,6310000.0,6486500.0,4212.58,6430000.0,6300000.0
3116,6309000.0,6486500.0,4227.68,6424000.0,6300000.0
3117,6306000.0,6486500.0,4233.37,6423000.0,6300000.0
3118,6312000.0,6486500.0,4229.48,6423000.0,6300000.0
3119,6309000.0,6486500.0,4219.17,6416000.0,6300000.0
3120,6307000.0,6486500.0,4206.28,6409000.0,6300000.0
3121,6312000.0,6486500.0,4206.18,6416500.0,6300000.0
3122,6309000.0,6486500.0,4205.18,6416000.0,6300000.0
3123,6309000.0,6486500.0,4202.81,6416000.0,6300000.0
3124,6309500.0,6486500.0,4200.62,6411000.0,6300000.0
3125,6320500.0,6486500.0,4207.02,6422000.0,6300000.0
3126,6319000.0,6486500.0,4211.63,6412000.0,6300000.0
3127,6317500.0,6486500.0,4221.87,6414000.0,6300000.0
3128,6331500.0,6486500.0,4226.27,6410000.0,6300000.0
3129,6335000.0,6486500.0,4233.2,6411000.0,6300000.0
3130,6330000.0,6486500.0,4235.07,6414500.0,6300000.0
3131,6332500.0,6486500.0,4235.25,6421000.0,6300000.0
3132,6337500.0,6486500.0,4233.78,6421000.0,6300000.0
3133,6340000.0,6486500.0,4234.42,6415000.0,6300000.0
3134,6339000.0,6486500.0,4236.55,6420000.0,6300000.0
3135,6343000.0,6486500.0,4239.21,6419000.0,6300000.0
3136,6343000.0,6486500.0,4247.52,6420000.0,6300000.0
3137,6342000.0,6486500.0,4259.05,6420500.0,6300000.0
3138,6342500.0,6486500.0,4263.35,6420000.0,6300000.0
3139,6345000.0,6486500.0,4269.25,6421500.0,6300000.0
3140,6340500.0,6486500.0,4271.86,6420000.0,6300000.0
3141,6340000.0,6486500.0,4274.74,6420000.0,6300000.0
3142,6339500.0,6486500.0,4276.84,6419000.0,6300000.0
3143,6336000.0,6486500.0,4283.61,6419000.0,6300000.0
3144,6329000.0,6486500.0,4288.88,6417000.0,6300000.0
3145,6332000.0,6486500.0,4288.89,6417000.0,6300000.0
3146,6334500.0,6486500.0,4292.21,6417000.0,6300000.0
3147,6337000.0,6486500.0,4297.68,6422000.0,6300000.0
3148,6337000.0,6486500.0,4299.47,6424000.0,6300000.0
3149,6340000.0,6486500.0,4309.03,6424500.0,6300000.0
3150,6340000.0,6486500.0,4311.36,6421000.0,6300000.0
3151,6340000.0,6486500.0,4314.01,6421000.0,6300000.0
3152,6345000.0,6486500.0,4321.66,6420500.0,6300000.0
3153,6350000.0,6486500.0,4325.79,6415500.0,6300000.0
3154,6349000.0,6486500.0,4311.64,6407000.0,6300000.0
3155,6350000.0,6486500.0,4317.36,6404500.0,6300000.0
3156,6345000.0,6486500.0,4316.04,6399500.0,6300000.0
3157,6344000.0,6486500.0,4318.7,6398500.0,6300000.0
3158,6350000.0,6486500.0,4318.99,6400500.0,6300000.0
3159,6342000.0,6486500.0,4325.13,6401500.0,6300000.0
3160,6343500.0,6486500.0,4324.37,6415000.0,6300000.0
3161,6346000.0,6486500.0,4323.66,6404500.0,6300000.0
3162,6345000.0,6486500.0,4325.05,6405000.0,6300000.0
3163,6347500.0,6486500.0,4326.95,6405000.0,6300000.0
3164,6347500.0,6486500.0,4326.72,6412000.0,6300000.0
3165,6346000.0,6486500.0,4326.4,6405000.0,6300000.0
3166,6346000.0,6486500.0,4332.84,6404500.0,6300000.0
3167,6345000.0,6486500.0,4341.98,6404500.0,6300000.0
3168,6345000.0,6486500.0,4348.84,6407000.0,6300000.0
3169,6347000.0,6486500.0,4349.86,6399000.0,6300000.0
3170,6346000.0,6486500.0,4354.03,6399500.0,6300000.0
3171,6348000.0,6486500.0,4355.08,6395500.0,6300000.0
3172,6346000.0,6486500.0,4356.86,6396500.0,6300000.0
3173,6346000.0,6486500.0,4353.99,6391500.0,6300000.0
3174,6346000.0,6486500.0,4351.33,6390000.0,6300000.0
3175,6344500.0,6486500.0,4354.7,6395000.0,6300000.0
3176,6339000.0,6486500.0,4361.66,6390000.0,6300000.0
3177,6341000.0,6486500.0,4361.66,6394500.0,6300000.0
3178,6339000.0,6486500.0,4362.35,6394000.0,6300000.0
3179,6339000.0,6486500.0,4359.86,6390000.0,6300000.0
3180,6320000.0,6486500.0,4368.75,6390000.0,6300000.0
3181,6317000.0,6486500.0,4372.56,6378500.0,6300000.0
3182,6323000.0,6486500.0,4372.77,6380000.0,6300000.0
3183,6332000.0,6486500.0,4375.23,6383500.0,6300000.0
3184,6327000.0,6486500.0,4368.32,6380000.0,6300000.0
3185,6335000.0,6486500.0,4365.75,6384000.0,6300000.0
3186,6334000.0,6486500.0,4360.15,6387000.0,6300000.0
3187,6357500.0,6486500.0,4374.77,6385000.0,6300000.0
3188,6361500.0,6486500.0,4379.62,6386000.0,6300000.0
3189,6363500.0,6486500.0,4377.9,6376500.0,6300000.0
3190,6367000.0,6486500.0,4370.59,6380500.0,6300000.0
3191,6370000.0,6486500.0,4372.17,6370000.0,6300000.0
3192,6370500.0,6486500.0,4353.43,6365000.0,6300000.0
3193,6380500.0,6486500.0,4347.01,6355000.0,6300000.0
3194,6376500.0,6486500.0,4338.13,6349000.0,6300000.0
3195,6383000.0,6486500.0,4328.74,6332000.0,6300000.0
3196,6379000.0,6486500.0,4320.57,6321000.0,6300000.0
3197,6384000.0,6486500.0,4309.53,6319500.0,6300000.0
3198,6385500.0,6486500.0,4302.3,6312000.0,6300000.0
3199,6386000.0,6486500.0,4300.79,6319500.0,6300000.0
3200,6389000.0,6486500.0,4289.65,6330000.0,6300000.0
3201,6392500.0,6486500.0,4283.66,6332000.0,6300000.0
3202,6398000.0,6486500.0,4289.28,6337500.0,6300000.0
3203,6393500.0,6486500.0,4288.28,6338000.0,6300000.0
3204,6389000.0,6486500.0,4289.25,6330500.0,6300000.0
3205,6384000.0,6486500.0,4294.94,6329000.0,6300000.0
3206,6375000.0,6486500.0,4300.17,6330500.0,6300000.0
3207,6378000.0,6486500.0,4301.77,6331000.0,6300000.0
3208,6370000.0,6486500.0,4293.71,6337000.0,6300000.0
3209,6368000.0,6486500.0,4293.04,6335500.0,6300000.0
3210,6363000.0,6486500.0,4296.19,6335000.0,6300000.0
3211,6358000.0,6486500.0,4293.16,6335500.0,6300000.0
3212,6358500.0,6486500.0,4286.79,6335500.0,6300000.0
3213,6363000.0,6486500.0,4292.34,6326500.0,6300000.0
3214,6364000.0,6486500.0,4291.08,6323000.0,6300000.0
3215,6362000.0,6486500.0,4289.8,6327500.0,6300000.0
3216,6373000.0,6486500.0,4288.48,6319000.0,6300000.0
3217,6375500.0,6486500.0,4289.79,6323000.0,6300000.0
3218,6376000.0,6486500.0,4291.28,6325500.0,6300000.0
3219,6376500.0,6486500.0,4289.73,6327500.0,6300000.0
3220,6365000.0,6486500.0,4292.3,6328500.0,6300000.0
3221,6375000.0,6486500.0,4296.95,6332500.0,6300000.0
3222,6373000.0,6486500.0,4292.69,6331000.0,6300000.0
3223,6369000.0,6486500.0,4294.81,6335500.0,6300000.0
